what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458094996
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367458096983
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1367458101077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458114118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458118181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367458124670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367458128856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458129489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458133781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458134968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458136513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367458137336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367458140102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367458148961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458150569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458171086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458184129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458185186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367458186379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458192194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458196643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458197450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458199833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367458221821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458224424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458226020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367458228444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367458237000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367458239637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367458242037
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1367458242154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458249271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458268052
error,log,,,"No command output when running: 'am start -n com.sun/com.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1367458269008
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367458272589
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367458273031
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367458275909
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367458277652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458278106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458281598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458282995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458334519
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367458336381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367458340213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458345343
error,log,,,"No command output when running: 'am start -n com.sun/com.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1367458363183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458365965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458366926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458401763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367458404709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367458408846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458409774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458411807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458414159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458460501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367458462887
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1367458464734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458469786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458496346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458496805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458499924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458501997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458607143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367458608324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462454559
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367462455624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462464610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462499775
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367462503378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462512697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462583572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462586888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462973076
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367462975291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367462981731
error,log,,,"No command output when running: 'am start -D -n com.sun/com.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1367463107339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367465842651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367465847011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367465922699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367465923426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466003346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367466004897
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367466006693
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367466007090
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1367466015070
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1367466015127
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367466015854
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367466017155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466019157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466020117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466021497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466065662
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367466066781
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367466067190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466094504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466149912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466153490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466161049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466162817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466164800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466168934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466184221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466186049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466253542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367466254442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367467288861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367467292875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367467292935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367470157794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367470160590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367470160661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367470160713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367470162770
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367470162985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367470179894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367472763414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367472769187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367472770243
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367472771429
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1367472774117
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1367472774128
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1367472774146
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1367472774161
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1367472774190
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1367472774190
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1367472774190
stopped,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1367472774190
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,21.1.0.v201302060044-569685,"overlay.com.android.ide.eclipse.adt.overlay",1367472774205
stopped,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1367472774206
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1367472774206
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1367472774224
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1367472774224
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1367472774228
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1367472774229
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1367472774284
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1367472774284
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1367472774328
stopped,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1367472774328
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1367472774357
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1367472774357
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1367472774357
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1367472774385
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1367472774385
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1367472774398
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1367472774399
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1367975045821
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1367975045824
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1367975045864
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1367975045931
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1367975045979
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1367975046032
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1367975046071
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1367975046120
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1367975046140
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1367975046190
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1367975046232
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1367975046274
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1367975046332
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1367975046382
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1367975046423
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1367975046440
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1367975046483
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1367975046536
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1367975046600
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1367975046640
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1367975046678
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1367975046727
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1367975046756
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1367975046783
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1367975046800
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1367975046836
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1367975046857
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1367975046893
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1367975046967
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1367975047021
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1367975047067
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1367975047117
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1367975047192
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1367975047277
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1367975047339
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1367975047375
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1367975047414
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1367975047465
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1367975047502
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1367975047585
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1367975047632
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1367975047698
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1367975047758
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1367975047793
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1367975047866
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1367975047866
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1367975047953
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1367975047953
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1367975047980
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1367975047999
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1367975048019
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1367975048070
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1367975048085
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1367975048113
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1367975048113
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1367975048145
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1367975048156
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1367975048231
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1367975048263
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1367975048324
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1367975048354
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1367975048405
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1367975048425
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1367975048461
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1367975048519
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1367975048597
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1367975048640
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1367975048671
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1367975048671
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1367975048713
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1367975048756
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1367975048789
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1367975048833
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1367975048863
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1367975048924
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1367975048961
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1367975049009
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1367975049076
started,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1367975049076
started,bundle,com.android.ide.eclipse.base,21.1.0.v201302060044-569685,"com.android.ide.eclipse.base",1367975049089
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1367975049109
os,sysinfo,,,"win32",1367975049117
arch,sysinfo,,,"x86_64",1367975049117
ws,sysinfo,,,"win32",1367975049117
locale,sysinfo,,,"zh_CN",1367975049117
processors,sysinfo,,,"4",1367975049117
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1367975049117
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1367975049117
java.specification.name,sysinfo,,,"Java Platform API Specification",1367975049117
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1367975049117
java.specification.version,sysinfo,,,"1.6",1367975049117
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1367975049117
java.version,sysinfo,,,"1.6.0_27",1367975049117
java.vm.info,sysinfo,,,"mixed mode",1367975049117
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1367975049117
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1367975049117
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1367975049117
java.vm.specification.version,sysinfo,,,"1.0",1367975049118
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1367975049118
java.vm.version,sysinfo,,,"20.2-b06",1367975049118
