what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562156965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562157952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562158332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562158670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562159003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562159387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562160113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562162672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562164887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562171997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562174825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562178040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562179716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562181453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562182938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562186399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562193328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562194617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562199266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562200450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1381562202809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562206009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562207193
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1381562209447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562211654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562212957
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1381562214510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562216803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562217885
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1381562219859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562222690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562222937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562224332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562226347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562227059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562232324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562233300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562234077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562234789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562235555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562236482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562237292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562237757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562239918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562242976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562244044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562245361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562248403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562250578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562256708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562257839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562267938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562268180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562269697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562271364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562274099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562276386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562277921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562283157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562284876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562287857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562291107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562293307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562294949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562296060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562297963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381562298578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562299386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562301037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562301930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1381562320293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562321291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381562321904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562322428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562335610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562337206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562338020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562344071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562346367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562350913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562352070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562352435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562352734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562353047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562353398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562353738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562354115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562354490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562354903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562356492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562377902
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381562379480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562380528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562475596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562477016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562478708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562485931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562487190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562492735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562493930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562495810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562502575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562503800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562508252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562510026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562512132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562514821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562515831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562517641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562525127
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381562526207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562527060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562530760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562536587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562550700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562551012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562615226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562630998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562632694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562634358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562635207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562638178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562677692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562682282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562683402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562693352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562695533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562701384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562703868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562709709
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381562710526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562711727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562714787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562716930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562720743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562731715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562732775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562740274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562741867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562744388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562747057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562749888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562753150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562754906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562756261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562767413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562769083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562773432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381562778726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562779173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562803753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562808547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562815318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562817960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562819203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562821796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562822650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562831131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562835531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562848855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562851021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562855091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562855429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562863776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562865114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562866423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562879008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562880129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562883453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562885117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562886211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562904604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562906494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562907385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562908725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562909769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562914624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562916175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562917826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562933580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562936156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562938429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562942855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562943811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562945305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562946136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562946976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562957977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562960983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381562962798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562964213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562964954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562965483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562965865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562966239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562966579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562967257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562967578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562967910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562968251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381562968725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562969681
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381562971284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381562975487
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381562976576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562980682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381562984031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563000597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563004958
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563005874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563006839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563007157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563011256
