what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1359356457055
java.specification.name,sysinfo,,,"Java Platform API Specification",1359356457055
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359356457055
java.specification.version,sysinfo,,,"1.6",1359356457055
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1359356457055
java.version,sysinfo,,,"1.6.0_27",1359356457055
java.vm.info,sysinfo,,,"mixed mode",1359356457055
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359356457055
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359356457055
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359356457055
java.vm.specification.version,sysinfo,,,"1.0",1359356457055
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1359356457055
java.vm.version,sysinfo,,,"20.2-b06",1359356457055
started,bundle,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.adt",1359356459006
started,bundle,com.android.ide.eclipse.traceview,14.0.0.v201110171935-205994,"com.android.ide.eclipse.traceview",1359356464317
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359356498945
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359356505859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359356511579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359356575848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359356662115
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359356667663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359356676707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359356693449
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359356723787
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359356750550
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359356751022
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359356751402
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1359356823079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1359356823352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359356823785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359356873344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359356894850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357130634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357151592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357158898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357160256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357162699
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359357177975
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359357181544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357188585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1359357188658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357190867
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1359357278935
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1359357280275
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1359357280920
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1359357281405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357281661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357281683
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359357285576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357290337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357570457
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359357572288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357582605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357584765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357592110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357593124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359357594057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357641040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357661706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357665492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357891731
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1359357897994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359357912856
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359357924956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357933466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357937787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357976025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359357978060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358035184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358036869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358038240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358041469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358044794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358050785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358053540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358057847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358099152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358102388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358103554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358104600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358105560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358106679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358109416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358112409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1359358208985
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359358211825
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358215605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358260273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1359358260343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358265145
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359358284138
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358284508
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359358299606
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358300060
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358300338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358342831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358342850
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359358352534
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358352974
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358353275
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359358372653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358402644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358405697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1359358418787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1359358422845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358430163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358432013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1359358432032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358438158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358440159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1359358445377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1359358448448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358451115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358452316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1359358452335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1359358456677
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358458929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358460336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358460361
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358465272
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359358467721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358469956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358576602
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358580261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358581464
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359358589717
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358594481
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359358601634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359358603326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358749395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358756242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358758053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358764349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359358767107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359628427
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359630434
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359359638555
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359639476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359649493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359653642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359654469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359708634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359708690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359717441
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1359359718176
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1359359718441
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1359359718616
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1359359719833
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359720410
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359720534
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1359359724917
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359359724991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359359726215
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359729747
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359730058
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359730061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359731453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359738859
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359739066
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359739175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359742860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359744815
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359359745151
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1359359748316
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359359748394
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359359749820
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1359359757588
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359759473
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359759788
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359759796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359760893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359772574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359772611
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359772842
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359772992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359777569
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359779322
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359359779323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359786492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359788706
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1359359909410
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359359912914
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359913316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359913547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359918923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359359924303
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359925919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359927166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359359989633
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360003413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360038606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360045808
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360064117
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359360065918
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360070420
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1359360141275
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359360141335
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359360141565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360302019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360337394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360341364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360343136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360346151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360353896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360357621
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359360360526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360362778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360368550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360372920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360385544
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360390004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360410760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360419981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360474408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360635352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360635667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360636467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359360637144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360644224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360648120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360649096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360654702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360655272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360663952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360665079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359360694139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360696932
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359360728466
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360730447
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359360797130
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360797664
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359360804737
