what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374066847301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374066848627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374066852199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374066860904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374066861996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374066864414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374066865194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374066870701
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1374066871933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374066872916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374066897486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1374066900575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1374066902619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374066903149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374066908578
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1374066910263
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1374066910731
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1374066910996
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1374066912369
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1374066912915
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1374066912961
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1374066913882
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1374066914085
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374066917735
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374066920075
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374066921495
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374066940277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374066958279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067072259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1374067074289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067075060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067091230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067092979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067246520
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1374067250077
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374067253045
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374067258247
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1374067265273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374067265843
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1374067271494
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1374067277509
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1374067277546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374067279348
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1374067283735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067284872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067308746
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374067308834
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1374067313613
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1374067316808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067320555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067321467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374067327620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067329704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067330734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374067331401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374067336741
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374067341885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067347777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067352691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067354368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067380093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067382366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067393243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067399089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067410346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374067410586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067429018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067432560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067433993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067435082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067435654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067499154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067502338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067503644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067506922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067508312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067514599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067516317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067522941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067524104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067529057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067533059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067537112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067538357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067540728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067545552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067546426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067549151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067551685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067560402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067588109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067600290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067605917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067606531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067607674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067609540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067613805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067615056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067619033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067619835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067621419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067624320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067627153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067642277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067648959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067658305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067660610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067663665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067664948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067667410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067668657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067671552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067672274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067674231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067677848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067679161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067682740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067685313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067686119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067690630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067692520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067696111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067697405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067698780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067702208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067708441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067711819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067714306
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1374067715512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067715982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067717634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067721338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067721771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067723002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067724462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067725319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374067739733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067741030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067742613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067745052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067745128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067745636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067751852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067754937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067756030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067756966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067757763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067761713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067768014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067772192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067773463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067779473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067780872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067795055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067796140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067811130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067812443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067813683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067816732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067817764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067819149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067821756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374067835257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067836280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067837259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067842360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067849574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067853732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067854852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067858294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067859828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067860791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067862606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067863623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067865883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067866703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067868504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067870645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067877341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067878782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067881221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067884913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374067895156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1374067897124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067898244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067898439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067899850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067900039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374067901970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067903985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067905401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067907877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067908829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067912583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067915472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374067921985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374067925187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374067928946
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374067930680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374067931160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068024584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068025919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068027499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068036470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068037579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068040542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068125160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068126263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068126904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068129306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068129456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068130399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068132007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068135933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068136910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068139859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068142792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068146528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068147577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068151802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068151895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068160112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068161262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068172458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068173772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068174291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068176153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374068182381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068185176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068186075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374068189629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068192711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068193806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374068197449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068201598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068205845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068211440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068211528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068212788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068214397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374068216890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374068219332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374069066578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374069074705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374069077282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374069084406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374069085029
