what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563186654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381563193795
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381563195599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563196857
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563197928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563198316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563230926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563235587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563236522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563239888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563240735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563242965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563244060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563247830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563248841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563251804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563254164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563256132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563257329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563265659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563267046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563270527
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563271479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563278876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563279966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563281958
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563282913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563286077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563290475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563292822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563293459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563294839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563296088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381563301520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563303265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563307060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563308965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563309761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563314673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563315359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563316984
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563317705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563318471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563346770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563349480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563350855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563352486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563353846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563359714
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563360562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563362092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563364078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563364795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563367466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563375910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563378654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563379105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563383640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563386186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563389120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563391476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563393319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563397974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381563401208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563402479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563403562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563408104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563410395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563411702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563412387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563417817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563418990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563422045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563423585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563424980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563426156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563427155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563428306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563429603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563430443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563434245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563435854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563436837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563437724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563439926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563441294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563442887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563446881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563449806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563450862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563460629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563464327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563469304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563477933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563487686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563489830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563499133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563500009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563501118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563505153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563506260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563511612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563515733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563516914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563519452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563520189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563520442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563521586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563524044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563525104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563526366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563526698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563527817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563530916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563531594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563534012
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563534840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563536084
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563536260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563536934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563538519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563539492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563551317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563559044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563560008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563560988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563561652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563563464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563574064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563576142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563643641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563644158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563647297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563650057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563651035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563655928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563657063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563659671
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563660474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563660883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563665427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563668608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563669263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563669710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563670737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563673555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563676304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563677317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563679313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563680478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563685229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563686556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563689220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563699172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563700584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381563704256
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381563705202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563705852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563707338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563708442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563711962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563714416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563715314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563715901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563716255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563720281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381563722392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563726796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563729048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563732851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563735589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563738533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563739448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563741448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563742422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563744569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563745757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381563769379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563772630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563961803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563963085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563964673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563966292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563968541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563969301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563970854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563971567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563973201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563973925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563983478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563984239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563985806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381563987537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381563988126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563989590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563991977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563992654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563994082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563996685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381563997525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564001038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564001874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564005205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564006519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564008648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564012427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564014233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564017387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564018549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564019902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564026741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564027428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564030450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564038241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564039643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564041096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564042458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564046517
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564046779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564047747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564051428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564053029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564053650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564054497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564055854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564056794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564063310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564064910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564069088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564070861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564073994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564074766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564077869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564078510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564081519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564086537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564087237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564088651
