what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543071073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543080454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543080681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543095671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543097112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543097522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543110130
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381543115167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381543118195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543121660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543124524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543126536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543126803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543129308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543134166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543137041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543137885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543138439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543149909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543159138
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543160800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543161849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543165150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543168873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543170078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543179858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543184719
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381543185876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543186425
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543188540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543261876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543263306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543264400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543265663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543267653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543270757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543271040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543273102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543278454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543279603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543292593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543296266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543297459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543303101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543306423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543307962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543311715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543319301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543320573
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1381543323062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543323992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543324204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543324992
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381543330581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543331162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543331415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543333138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543337678
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381543338548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381543339031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543340238
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1381543344733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543346405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543346636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381543349517
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1381543357245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543359285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543359489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543367586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543385743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543391674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543443983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543470508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543639188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543641302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543657696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543658607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543821293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543821831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543822878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381543824492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544112031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544114522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544148905
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381544154849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544156698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544165151
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381544165848
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381544166045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544167207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544168326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544168808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544170971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544174505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381544176068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544180782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544187095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544188787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544190817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544191169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544193079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544201162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544201670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544203150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544209854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544214818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544216299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544217726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544221107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544233432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544235161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544236148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544238017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544238988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544239897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544241296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544247307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544250378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544257140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544258143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544263297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544263968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544264595
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381544265811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544267383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544268241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544273243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544273583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544276370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544277764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544278593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544284280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544286301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544288953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544290760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544296230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544299132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544301605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544310477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544310914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544314320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544318086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544319066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544323588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544324644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544330353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544331647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544340036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544340909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544356572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544358014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544361330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544361885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544362687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544363374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544364919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544373816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544375798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544389243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544390900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544394014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544400034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544404160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544405340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544407824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544408464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544415223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544416038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544417968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544431171
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381544432139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544433339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544456753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544498061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544498823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544500795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544510443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544514131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544520716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544528161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544529078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544539112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544547178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544548195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544550284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544555113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544559309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544559588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544564391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544569372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544572845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544577198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544593605
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381544594397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544601504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544603512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544607192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544607796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544629661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544630866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544632118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544641858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544642198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544643803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381544651272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381544651999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544657758
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381544658597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544661429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544668493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544676189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544685791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544686130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544687820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544694791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544696491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381544701257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544702018
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381544702803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544704286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544705901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544710981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381544712088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381544714450
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381544716466
