what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067687888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067696388
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1365067699109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067704278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067704495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365067706270
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365067708810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067712898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067718790
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365067720744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067721357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067721606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365067722374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1365067723501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365067723831
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365067724952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067726629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067728650
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365067730815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365067732353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365067737341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365067743650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067744039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067746543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067753151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067754071
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365067755110
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1365067757438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067758678
error,log,,,"No command output when running: 'am start -D -n com.nari.sun.activity/com.nari.sun.activity.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1365067786183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067849161
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365067851129
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1365067853502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067853981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067855090
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1365067855100
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1365067856922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067859074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067915998
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1365067916238
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1365067918067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365067918337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067918691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067971453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365067974688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365067975379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067975713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067979406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365067982030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365067983409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068002509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365068006735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365068008225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068012607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068021299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068024724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068050136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068051584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068052720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068055027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068170973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068172371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068173636
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365068175116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068179190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068189862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068196426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068273586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365068275988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068279035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068468897
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365068470194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068474616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068479902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068481408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068484499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068497457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068507145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068508912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068510662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068515397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068521140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068521345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068526299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068527277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068529530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068532508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068534373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068536458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365068539312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365068539912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068550217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068552798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068558141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068564295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068594807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068595979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068598313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068603022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068605863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068606609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068611558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068626124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068627507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365068638968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068642575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365068646064
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1365068646853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068650008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068655194
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365068656255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068661635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068664086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068676354
error,log,,,"No command output when running: 'am start -D -n com.nari.sun.activity/com.nari.sun.activity.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1365068696787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068713567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365068713611
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365068715362
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365068718185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068772112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068774110
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365068774175
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365068775071
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1365068778372
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365068781065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068786160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068787394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068789265
error,log,,,"No command output when running: 'am start -D -n com.nari.sun.activity/com.nari.sun.activity.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1365068812990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068832100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365068833185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069356669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365069359514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069371462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069371875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069373955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069379316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069381441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069383105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069387292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069388179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069389428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069391054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069397310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069404573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069412005
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1365069412808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069417426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069420298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069422852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069427703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069430210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069435597
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1365069440383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069442786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069455933
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1365069456153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069457076
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1365069458361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069458809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069459650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069469536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069474367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069480523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069484973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069488636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069494044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069496491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069497791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069505643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069508762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069515719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069517209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069519908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069523007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069523402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069524682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069525185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069527092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069530451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069536072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069555192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069557458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069581164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069581400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069592419
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1365069593512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365069595337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365069596208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069596644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069597162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069599188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365069602162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365069603036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069603642
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1365069604175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069606665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069610802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069615948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069617983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069620802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069628005
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1365069628777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365069635120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365069638639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365069639307
