what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362270861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362272122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362276286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362281020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362285813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359362289687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362320316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362660388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362702704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359362887764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359363006841
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359363021877
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359363046870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359363049005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359363208898
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359363242654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359363244349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359363245196
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359363246131
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1359363248513
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1359363248527
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1359363248569
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1359363248592
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1359363248622
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1359363248623
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1359363248633
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,14.0.0.v201110171935-205994,"overlay.com.android.ide.eclipse.adt.overlay",1359363248643
stopped,bundle,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.adt",1359363248643
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1359363248643
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1359363248654
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1359363248654
stopped,bundle,com.android.ide.eclipse.traceview,14.0.0.v201110171935-205994,"com.android.ide.eclipse.traceview",1359363248654
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1359363248659
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1359363248684
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1359363248701
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1359363248749
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1359363248768
stopped,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1359363248795
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1359363249080
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1359363249081
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1359363249124
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1359363249124
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1359363249124
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1359363249124
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1359363249157
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1359363249175
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1359363249175
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359425411467
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1359425411471
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1359425411520
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1359425411582
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1359425411639
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1359425411691
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1359425411785
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1359425411822
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1359425411839
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1359425411903
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1359425411924
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1359425411964
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1359425412140
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1359425412165
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359425412256
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1359425412354
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1359425412408
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1359425412465
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1359425412498
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1359425412527
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1359425412564
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1359425412581
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1359425412604
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1359425412626
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1359425412640
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1359425412652
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1359425412704
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1359425412772
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1359425412823
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1359425412855
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1359425412895
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1359425412945
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1359425413002
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1359425413047
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1359425413089
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1359425413131
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1359425413177
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1359425413212
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1359425413243
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1359425413254
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1359425413276
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1359425413287
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1359425413289
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1359425413319
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1359425413320
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1359425413342
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1359425413357
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1359425413385
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1359425413411
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1359425413424
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1359425413453
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1359425413453
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1359425413469
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1359425413492
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1359425413536
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1359425413559
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1359425413604
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1359425413621
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1359425413639
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1359425413647
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1359425413661
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1359425413686
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1359425413707
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1359425413728
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1359425413754
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1359425413754
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1359425413777
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1359425413789
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1359425413802
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1359425413808
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1359425413831
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1359425413847
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359425413863
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1359425413898
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359425413906
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1359425413925
started,bundle,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms",1359425413935
os,sysinfo,,,"win32",1359425413942
arch,sysinfo,,,"x86_64",1359425413942
ws,sysinfo,,,"win32",1359425413942
locale,sysinfo,,,"zh_CN",1359425413942
processors,sysinfo,,,"4",1359425413943
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1359425413943
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1359425413943
java.specification.name,sysinfo,,,"Java Platform API Specification",1359425413943
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359425413943
java.specification.version,sysinfo,,,"1.6",1359425413943
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1359425413943
java.version,sysinfo,,,"1.6.0_27",1359425413943
java.vm.info,sysinfo,,,"mixed mode",1359425413943
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359425413943
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359425413943
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359425413943
java.vm.specification.version,sysinfo,,,"1.0",1359425413943
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1359425413943
java.vm.version,sysinfo,,,"20.2-b06",1359425413943
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1359425415029
started,bundle,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.adt",1359425416523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359425417069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359425419614
started,bundle,com.android.ide.eclipse.traceview,14.0.0.v201110171935-205994,"com.android.ide.eclipse.traceview",1359425421980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359425449115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359425457316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1359425457338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1359425457338
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1359425465327
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1359425465409
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100906-1425,"org.eclipse.ecf.filetransfer",1359425468175
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100906-1425,"org.eclipse.ecf.identity",1359425468267
started,bundle,org.eclipse.ecf,3.1.0.v20100906-1425,"org.eclipse.ecf",1359425468457
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer.httpclient",1359425468548
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer",1359425468594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359425469088
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.updatesite",1359425511351
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1359425511467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1359426088874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1359426094196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1359426102760
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.1.R36x_v20100901,"org.eclipse.equinox.p2.artifact.repository",1359426132377
started,bundle,org.eclipse.equinox.p2.director,2.0.3.R36x_v20101117-1018,"org.eclipse.equinox.p2.director",1359426161695
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20100503,"org.eclipse.equinox.p2.garbagecollector",1359426168717
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.0.v20100518,"org.eclipse.equinox.p2.extensionlocation",1359426168801
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.0.3.R36x_v20101202,"org.eclipse.equinox.p2.touchpoint.eclipse",1359426168902
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1359426176662
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1359426176709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359426208211
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1359426208241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359426208644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359427281872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359427283941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359427877155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359427880002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428025053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428025978
error,log,,,"An error occurred while collecting items to be installed",1359428175036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428253627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428262287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428265829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1359428265846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1359428265846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428270780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1359428273656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428320843
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1359428320875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359428321347
error,log,,,"An error occurred while collecting items to be installed",1359429747315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359429849612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359429852091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359429996553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359429999861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430291240
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1359430291268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430292453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430293470
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359430297318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430343680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430352779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430356582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430423138
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1359430426504
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1359430426553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430436914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359430440068
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1359430440096
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359430453210
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1359430455629
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1359430463811
