what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975147212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975149399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975152750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975153761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975156455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975157480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975157971
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975158857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975164392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975165122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975167555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975168116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975171757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975172582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975173729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975175283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975179844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975191440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975192006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975197056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975197833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975203882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975204341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975210219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975210733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975212303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975215123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975216276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975216866
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975217752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975219594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975221983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975255110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975258616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975258701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975260741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975260893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975262211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975363575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975365549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975406742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975408620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975411691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975415537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975417318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975421250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975422616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975430483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975433672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975436742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975437575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975438912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975444075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975448066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975449430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975467016
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975473022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975473621
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975474426
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975475519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975481858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975485889
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1371975488038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975488541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975489286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975489897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975491253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975492838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975494361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975503761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975504912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975507965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975567771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975574466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975577925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975579861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975583619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975591682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975592886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975606910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371975607730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975608927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975614837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975616385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975620806
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975621694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975623679
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975624446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975641562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975659108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975666071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975668898
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1371975669198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975669997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975672244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975672746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975674663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975681302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975685090
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1371975685308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975686303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975691949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975692726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975696468
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975697386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975701089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975718648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975726897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975728109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975732895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975733958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975739206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975740402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975744780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975745899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975746355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975747504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975751210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975752115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975758578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975758722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975760197
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975761497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975761771
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975765097
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975766816
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975769388
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975770523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975774429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975781570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975788815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975789886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975794782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975795515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975797048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975802946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975809264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975810807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975811975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975819834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975821368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975822209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975830005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975831464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975832125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975832600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975833386
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975834202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975842735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975849755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975853864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975860797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975861659
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1371975865661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975866304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975867802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371975883949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975889383
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975890176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975892385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975896997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975899293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975899869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975905425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975906011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975911989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371975915866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975916586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975917262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371975917946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975919191
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975919339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371975930646
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371975930827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371975931454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976023756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976033220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976034845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976040227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371976081781
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371976082728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976099843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976103665
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1371976113213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371976119422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976120318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976126402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976133359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976134394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976136907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976137479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976138750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976139889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976143434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976143983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976144856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976146424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976151940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976153009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371976166244
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371976166507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976169956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976171500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371976180803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976186840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976188942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976190892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976191715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976193071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976193916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976199525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976200485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371976201200
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371976202025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976202664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976204682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371976212884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371976215649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976216390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976217761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371976222001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371976230630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976233369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976234753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976236415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976237390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371976240283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371976242492
