what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985610681
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1371985613088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985617750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985618705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985619292
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985620004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985621617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985626429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985626742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985630484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371985634879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985650122
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985650931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985657676
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985657824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985659974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985662224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985668608
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985669535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985671222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985681280
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371985682986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985692158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985697028
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371985700133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985700612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985701832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985710383
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371985711526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985715996
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371985717154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985718855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985721943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985725024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985727393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985728218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985730918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985747527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985750578
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1371985769579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371985769970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371985771925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371985775472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985776782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985778460
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1371985781715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985788719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985796492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985800877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985802252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985808258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985812243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985819514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985820619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985825697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985841796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985856365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985859053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985868983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985870898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985880269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985884636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985906081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985909300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985929541
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985929751
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985931938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985937282
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985938126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985938889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985941421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985948603
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985949400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371985950566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371985951032
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371985951808
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371985953850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985956040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985960989
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371985962404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985968624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985985353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985987840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985988927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985990489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985994292
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371985997968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371985999414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986028172
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986029589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986030834
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986041452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986051699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986080989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986082835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986092053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371986097748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986101028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986102631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986112404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986114048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986116764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986120692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986123722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986124504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986136137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986137959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986155058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986156321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986160341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986169836
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986171227
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986171985
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986206407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371986207943
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986209031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986223237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986224509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986226674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986229937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371986234155
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986234949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986235653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986238855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371986240894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986241568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986244008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986244920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986246049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371986256697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986260422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986262287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371986265427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371986266232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371986268599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371986270571
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371986271499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986272174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986280491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371986286168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371986295339
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371986296214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371986300866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371986301506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371986302432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986303956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986313703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986315657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371986317841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986318503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986321204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986323459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371986325811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371986326450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986327709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986330556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986331868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986333685
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371986335400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986336827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986337496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986341542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986361452
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371986362331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986364760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371986364920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986366502
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986367362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371986367663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371986371248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986374179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986374772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371986375639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987007813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987009492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987016160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987021769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987022971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987026371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987029150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987029283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987031395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987033075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987037717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987038965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987044106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987045466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987050081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987053504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987059706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987062094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987065007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987065883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987069625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987076322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987081664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987082781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987089864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987093117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987096717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987097448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987099097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987099935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987100719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987105525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987106406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987110159
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371987110978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987111682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987113202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371987118944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371987119681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987121747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987124138
