what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997358056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997365441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997366579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371997370235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997371016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997371495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997372684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371997374709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997376265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997377810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997378866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997381387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997382805
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997384706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371997386734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997389134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997389783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997391405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997394171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997406462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997407468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997410461
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371997415480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997419189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997424129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997426214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997427229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997428768
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997429631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997431017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997432322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997438621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997446780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997448334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997453768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997454991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997457144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997467620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997468964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997470862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997475983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997477189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997478580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997482408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997483516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997486188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997487085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997489314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997501903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997504678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371997507355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997508048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997509595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997510730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997523580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997531858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997539901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997542536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997547861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997551436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997556076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997560322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997561175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997562081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997562722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997567444
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997567657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997568426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997587773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997593342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997597452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997599875
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997601355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997602719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997604872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997616999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997676088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997680777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997681942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997687662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997689455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997693253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997694275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997699656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997701236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997704864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997706383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997712110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997713028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997717948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997718897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997720148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997721268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997723786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997727269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997729466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997734919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997736498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997746113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997747695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997750483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997751368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997755847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997756965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997761947
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997762792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997764067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997766381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997766496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997768832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997768965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997769728
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1371997772010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997772813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997773012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997774379
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371997775536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997775969
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997776717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997777621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997792254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1371997797290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997798625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997799535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1371997800831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997801548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997801992
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997802695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371997803664
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371997804646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997805088
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997805910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997806516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997818865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997824383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997827857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997830057
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371997832180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997838517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997840191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997853643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997854902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997862098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997866473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997868315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997869336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997881693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997884842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997886158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997887294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997894267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997896727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997905246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997906319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997910964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997913263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997922198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997925704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997927685
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997928706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997934239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997935088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371997944201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997948248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997949382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997949817
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997950634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997951167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997952185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997962865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997964138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1371997970504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997972312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997974032
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997974284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997974907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997975859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1371997979109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371997980616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997981330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997982643
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371997982901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997983768
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997985046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371997985261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997985765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997986908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997988593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997991825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371997992935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998002900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998004216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371998009312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998011874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998013551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998015041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998018285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371998020314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998020987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998023431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998026698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998032673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998115333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998120891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998124889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998126695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998137887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998141288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998150090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998191194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998196939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998201329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998205192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998206140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998213912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998218492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998219735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998234407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998245107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998259842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998266945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998270987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998272509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998276446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998277398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998281444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998286021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371998289640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998290779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998294304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371998296665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998297350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998298979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998303344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371998306651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998307930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998310593
